1538585786000, fused, 51.8165853, 19.302309, 10.0, 18.0, true, 9.2, true, 231.0, true
1538585787000, fused, 51.8166711, 19.3023563, 10.0, 18.0, true, 9.4, true, 230.0, true
1538585788000, fused, 51.8167555, 19.3024025, 10.0, 17.0, true, 10.47, true, 230.0, true
1538585789000, fused, 51.8168517, 19.3024412, 10.0, 19.0, true, 11.29, true, 229.0, true
1538585790000, fused, 51.8169455, 19.3024972, 10.0, 19.0, true, 11.47, true, 228.0, true
1538585791000, fused, 51.8170462, 19.3025579, 10.0, 18.0, true, 11.78, true, 228.0, true
1538585792000, fused, 51.8171452, 19.3026175, 10.0, 18.0, true, 11.93, true, 227.0, true
1538585793000, fused, 51.8172508, 19.3026712, 10.0, 16.0, true, 11.97, true, 227.0, true
1538585794000, fused, 51.8173559, 19.3027245, 10.0, 18.0, true, 12.17, true, 228.0, true
1538585795000, fused, 51.8174572, 19.3027842, 10.0, 19.0, true, 12.18, true, 227.0, true
1538585796000, fused, 51.8175566, 19.3028448, 10.0, 19.0, true, 12.37, true, 227.0, true
1538585797000, fused, 51.8176592, 19.3029021, 10.0, 17.0, true, 12.0, true, 227.0, true
1538585798000, fused, 51.8177599, 19.302947, 10.0, 18.0, true, 11.84, true, 228.0, true
1538585799000, fused, 51.817862, 19.3030082, 10.0, 19.0, true, 11.65, true, 227.0, true
1538585800000, fused, 51.8179631, 19.3030497, 10.0, 17.0, true, 11.58, true, 227.0, true
1538585801000, fused, 51.818065, 19.3031023, 10.0, 18.0, true, 11.3, true, 228.0, true
1538585802000, fused, 51.81816, 19.3031599, 10.0, 18.0, true, 10.73, true, 227.0, true
1538585803000, fused, 51.8182422, 19.3032128, 10.0, 19.0, true, 10.07, true, 227.0, true
1538585804000, fused, 51.8183222, 19.3032563, 10.0, 19.0, true, 9.52, true, 228.0, true
1538585805000, fused, 51.8183993, 19.3033027, 10.0, 18.0, true, 9.0, true, 227.0, true
1538585806000, fused, 51.818472, 19.3033374, 10.0, 19.0, true, 8.45, true, 227.0, true
1538585807000, fused, 51.818546, 19.3033842, 10.0, 19.0, true, 7.98, true, 227.0, true
1538585808000, fused, 51.8186159, 19.3034131, 10.0, 17.0, true, 7.89, true, 227.0, true
1538585809000, fused, 51.8186762, 19.3034586, 10.0, 19.0, true, 7.33, true, 226.0, true
1538585810000, fused, 51.8187211, 19.303452, 10.0, 13.0, true, 5.83, true, 227.0, true
1538585811000, fused, 51.8187212, 19.3034649, 10.0, 16.0, true, 3.47, true, 226.0, true
1538585812000, fused, 51.818712, 19.3034713, 10.0, 17.0, true, 0.88, true, 226.0, true
1538585813000, fused, 51.8187049, 19.3034717, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585814000, fused, 51.8187032, 19.3034712, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585815000, fused, 51.8187001, 19.3034702, 10.0, 0.0, false, 0.0, true, 228.0, true
1538585816000, fused, 51.8186979, 19.3034687, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585817000, fused, 51.8186961, 19.3034691, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585818000, fused, 51.8186958, 19.3034689, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585819000, fused, 51.8186952, 19.303469, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585820000, fused, 51.8186947, 19.3034697, 10.0, 0.0, false, 0.0, true, 227.0, true
1538585821000, fused, 51.8186947, 19.3034713, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585822000, fused, 51.8186943, 19.3034727, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585823000, fused, 51.8186938, 19.3034739, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585824000, fused, 51.8186933, 19.3034748, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585825000, fused, 51.818693, 19.3034754, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585826000, fused, 51.8186927, 19.3034759, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585827000, fused, 51.8186925, 19.3034762, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585828000, fused, 51.8186923, 19.3034765, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585829000, fused, 51.8186922, 19.3034767, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585830000, fused, 51.8186921, 19.3034768, 10.0, 0.0, false, 0.0, true, 226.0, true
1538585831000, fused, 51.8186937, 19.3034771, 10.0, 35.0, true, 1.79, true, 226.0, true
1538585832000, fused, 51.818699, 19.3034821, 10.0, 35.0, true, 1.79, true, 226.0, true
1538585833000, fused, 51.8187736, 19.3035183, 10.0, 19.0, true, 4.17, true, 226.0, true
1538585834000, fused, 51.8188186, 19.3035447, 10.0, 18.0, true, 4.26, true, 225.0, true
1538585835000, fused, 51.8188535, 19.3035626, 10.0, 17.0, true, 5.16, true, 225.0, true
1538585836000, fused, 51.8188977, 19.3035855, 10.0, 17.0, true, 5.16, true, 225.0, true
1538585837000, fused, 51.818959, 19.3036132, 10.0, 16.0, true, 5.61, true, 224.0, true
1538585838000, fused, 51.8190078, 19.3036385, 10.0, 16.0, true, 5.65, true, 224.0, true
1538585839000, fused, 51.8190644, 19.3036795, 10.0, 15.0, true, 5.99, true, 222.0, true
1538585840000, fused, 51.8191079, 19.3036928, 10.0, 14.0, true, 5.66, true, 223.0, true
1538585841000, fused, 51.8191573, 19.3037361, 10.0, 18.0, true, 5.73, true, 223.0, true
1538585842000, fused, 51.819215, 19.3037632, 10.0, 19.0, true, 5.9, true, 223.0, true
1538585843000, fused, 51.8192861, 19.3037633, 10.0, 18.0, true, 5.99, true, 224.0, true
1538585844000, fused, 51.8193385, 19.3037898, 10.0, 18.0, true, 6.02, true, 224.0, true
1538585845000, fused, 51.8193813, 19.3037884, 10.0, 4.0, true, 5.5, true, 224.0, true
1538585846000, fused, 51.81943, 19.3037723, 10.0, 353.0, true, 5.4, true, 223.0, true
1538585847000, fused, 51.8194658, 19.3036879, 10.0, 318.0, true, 6.59, true, 224.0, true
1538585848000, fused, 51.8195017, 19.3035888, 10.0, 299.0, true, 7.4, true, 224.0, true
1538585849000, fused, 51.8195381, 19.3034787, 10.0, 294.0, true, 8.16, true, 224.0, true
1538585850000, fused, 51.819568, 19.3033483, 10.0, 290.0, true, 9.09, true, 225.0, true
1538585851000, fused, 51.8196035, 19.3032116, 10.0, 289.0, true, 9.38, true, 225.0, true
1538585852000, fused, 51.8196382, 19.3030736, 10.0, 289.0, true, 9.98, true, 226.0, true
1538585853000, fused, 51.819664, 19.3029281, 10.0, 288.0, true, 10.71, true, 227.0, true
1538585854000, fused, 51.8196992, 19.302764, 10.0, 288.0, true, 11.42, true, 227.0, true
1538585855000, fused, 51.819731, 19.3025978, 10.0, 288.0, true, 11.92, true, 226.0, true
1538585856000, fused, 51.8197682, 19.3024204, 10.0, 288.0, true, 12.81, true, 227.0, true
1538585857000, fused, 51.8197975, 19.3022387, 10.0, 288.0, true, 13.55, true, 225.0, true
1538585858000, fused, 51.8198391, 19.3020498, 10.0, 288.0, true, 13.59, true, 225.0, true
1538585859000, fused, 51.8198771, 19.3018513, 10.0, 288.0, true, 13.81, true, 226.0, true
1538585860000, fused, 51.819924, 19.3016575, 10.0, 289.0, true, 13.94, true, 226.0, true
1538585861000, fused, 51.819949, 19.3014704, 10.0, 287.0, true, 13.86, true, 225.0, true
1538585862000, fused, 51.8199878, 19.3012696, 10.0, 288.0, true, 14.08, true, 224.0, true
1538585863000, fused, 51.8200228, 19.301079, 10.0, 288.0, true, 14.2, true, 224.0, true
1538585864000, fused, 51.8200559, 19.3008843, 10.0, 289.0, true, 14.4, true, 224.0, true
1538585865000, fused, 51.8200912, 19.3006887, 10.0, 288.0, true, 14.41, true, 223.0, true
1538585866000, fused, 51.8201345, 19.3004807, 10.0, 288.0, true, 14.55, true, 224.0, true
1538585867000, fused, 51.8201682, 19.3002865, 10.0, 287.0, true, 14.43, true, 223.0, true
1538585868000, fused, 51.8202064, 19.3000813, 10.0, 287.0, true, 14.5, true, 224.0, true
1538585869000, fused, 51.820239, 19.2999093, 10.0, 287.0, true, 14.27, true, 223.0, true
1538585870000, fused, 51.8202861, 19.2997051, 10.0, 287.0, true, 14.51, true, 224.0, true
1538585871000, fused, 51.8203294, 19.2994702, 10.0, 287.0, true, 14.84, true, 225.0, true
1538585872000, fused, 51.8203944, 19.2992797, 10.0, 285.0, true, 14.93, true, 218.0, true
1538585873000, fused, 51.8204286, 19.2990796, 10.0, 288.0, true, 14.52, true, 217.0, true
1538585874000, fused, 51.820481, 19.2988924, 10.0, 291.0, true, 14.41, true, 217.0, true
1538585875000, fused, 51.8205254, 19.2986963, 10.0, 289.0, true, 14.49, true, 216.0, true
1538585876000, fused, 51.8205649, 19.2984959, 10.0, 289.0, true, 14.6, true, 217.0, true
1538585877000, fused, 51.820606, 19.2982886, 10.0, 288.0, true, 14.54, true, 217.0, true
1538585878000, fused, 51.8206339, 19.2980907, 10.0, 288.0, true, 14.53, true, 217.0, true
1538585879000, fused, 51.8206738, 19.2978907, 10.0, 288.0, true, 14.48, true, 217.0, true
1538585880000, fused, 51.8207119, 19.297694, 10.0, 288.0, true, 14.43, true, 217.0, true
1538585881000, fused, 51.8207525, 19.297488, 10.0, 288.0, true, 14.44, true, 218.0, true
1538585882000, fused, 51.8207893, 19.2972933, 10.0, 288.0, true, 14.34, true, 218.0, true
1538585883000, fused, 51.8208351, 19.2970954, 10.0, 288.0, true, 14.37, true, 218.0, true
1538585884000, fused, 51.8208637, 19.2968878, 10.0, 287.0, true, 14.4, true, 219.0, true
1538585885000, fused, 51.8208725, 19.2966742, 10.0, 284.0, true, 14.4, true, 219.0, true
1538585886000, fused, 51.8209193, 19.2964957, 10.0, 286.0, true, 14.22, true, 219.0, true
1538585887000, fused, 51.8209553, 19.2962931, 10.0, 284.0, true, 14.4, true, 220.0, true
1538585888000, fused, 51.8209836, 19.296082, 10.0, 281.0, true, 14.5, true, 220.0, true
1538585889000, fused, 51.8210076, 19.2958828, 10.0, 278.0, true, 14.58, true, 219.0, true
1538585890000, fused, 51.8210131, 19.2956615, 10.0, 275.0, true, 14.41, true, 219.0, true
1538585891000, fused, 51.8210244, 19.2954765, 10.0, 271.0, true, 14.34, true, 217.0, true
1538585892000, fused, 51.821021, 19.2952672, 10.0, 268.0, true, 14.49, true, 217.0, true
1538585893000, fused, 51.8210026, 19.2950682, 10.0, 264.0, true, 14.42, true, 216.0, true
1538585894000, fused, 51.8209837, 19.2948656, 10.0, 261.0, true, 14.37, true, 215.0, true
1538585895000, fused, 51.8209589, 19.2946564, 10.0, 257.0, true, 14.02, true, 216.0, true
1538585896000, fused, 51.8209303, 19.2944531, 10.0, 256.0, true, 14.21, true, 216.0, true
1538585897000, fused, 51.8208959, 19.294254, 10.0, 254.0, true, 14.33, true, 216.0, true
1538585898000, fused, 51.8208531, 19.2940651, 10.0, 252.0, true, 14.15, true, 216.0, true
1538585899000, fused, 51.8208165, 19.293864, 10.0, 252.0, true, 14.23, true, 215.0, true
1538585900000, fused, 51.8207846, 19.2936567, 10.0, 253.0, true, 14.29, true, 215.0, true
1538585901000, fused, 51.8207426, 19.2934698, 10.0, 251.0, true, 14.15, true, 215.0, true
1538585902000, fused, 51.8207029, 19.2932791, 10.0, 250.0, true, 14.08, true, 215.0, true
1538585903000, fused, 51.8206638, 19.2930574, 10.0, 251.0, true, 14.29, true, 215.0, true
1538585904000, fused, 51.8206257, 19.2928764, 10.0, 251.0, true, 14.03, true, 215.0, true
1538585905000, fused, 51.8205863, 19.2926751, 10.0, 251.0, true, 14.25, true, 214.0, true
1538585906000, fused, 51.8205452, 19.2924645, 10.0, 252.0, true, 14.53, true, 214.0, true
1538585907000, fused, 51.8204946, 19.2922527, 10.0, 251.0, true, 14.65, true, 214.0, true
1538585908000, fused, 51.8204542, 19.2920657, 10.0, 251.0, true, 14.41, true, 214.0, true
1538585909000, fused, 51.8204103, 19.2918576, 10.0, 251.0, true, 14.4, true, 213.0, true
1538585910000, fused, 51.8203816, 19.291651, 10.0, 251.0, true, 14.29, true, 212.0, true
1538585911000, fused, 51.8203553, 19.2914686, 10.0, 252.0, true, 14.34, true, 214.0, true
1538585912000, fused, 51.8203159, 19.2912744, 10.0, 252.0, true, 14.35, true, 215.0, true
1538585913000, fused, 51.8202827, 19.291087, 10.0, 252.0, true, 14.21, true, 215.0, true
1538585914000, fused, 51.8202326, 19.2908913, 10.0, 251.0, true, 14.34, true, 214.0, true
1538585915000, fused, 51.8201965, 19.2906974, 10.0, 251.0, true, 14.38, true, 213.0, true
1538585916000, fused, 51.8201584, 19.2905064, 10.0, 251.0, true, 14.45, true, 214.0, true
1538585917000, fused, 51.8201186, 19.2903099, 10.0, 251.0, true, 14.39, true, 214.0, true
1538585918000, fused, 51.8200773, 19.2901052, 10.0, 251.0, true, 14.41, true, 215.0, true
1538585919000, fused, 51.8200346, 19.2898986, 10.0, 251.0, true, 14.5, true, 215.0, true
1538585920000, fused, 51.8199925, 19.2897161, 10.0, 252.0, true, 14.45, true, 214.0, true
1538585921000, fused, 51.8199501, 19.2895159, 10.0, 252.0, true, 14.46, true, 214.0, true
1538585922000, fused, 51.8199068, 19.2893144, 10.0, 251.0, true, 14.53, true, 214.0, true
1538585923000, fused, 51.8198683, 19.2891176, 10.0, 252.0, true, 14.49, true, 214.0, true
1538585924000, fused, 51.8198279, 19.2889121, 10.0, 252.0, true, 14.59, true, 214.0, true
1538585925000, fused, 51.8197857, 19.2887037, 10.0, 252.0, true, 14.53, true, 214.0, true
1538585926000, fused, 51.8197482, 19.2885053, 10.0, 252.0, true, 14.51, true, 215.0, true
1538585927000, fused, 51.8197275, 19.288304, 10.0, 253.0, true, 14.39, true, 213.0, true
1538585928000, fused, 51.8196941, 19.2881161, 10.0, 254.0, true, 14.14, true, 212.0, true
1538585929000, fused, 51.8196646, 19.2879082, 10.0, 257.0, true, 14.32, true, 212.0, true
1538585930000, fused, 51.8196439, 19.2876988, 10.0, 260.0, true, 14.4, true, 212.0, true
1538585931000, fused, 51.819627, 19.2874929, 10.0, 263.0, true, 14.14, true, 213.0, true
1538585932000, fused, 51.8196186, 19.2872903, 10.0, 266.0, true, 13.75, true, 213.0, true
1538585933000, fused, 51.8196174, 19.2870929, 10.0, 268.0, true, 13.45, true, 213.0, true
1538585934000, fused, 51.8196279, 19.2868979, 10.0, 271.0, true, 13.17, true, 213.0, true
1538585935000, fused, 51.8196331, 19.2867144, 10.0, 272.0, true, 12.78, true, 213.0, true
1538585936000, fused, 51.8196499, 19.2865247, 10.0, 275.0, true, 12.58, true, 214.0, true
1538585937000, fused, 51.8196668, 19.2863433, 10.0, 277.0, true, 12.39, true, 215.0, true
1538585938000, fused, 51.8196876, 19.28617, 10.0, 280.0, true, 12.49, true, 215.0, true
1538585939000, fused, 51.8197124, 19.2859944, 10.0, 283.0, true, 12.55, true, 214.0, true
1538585940000, fused, 51.8197326, 19.2858266, 10.0, 285.0, true, 12.64, true, 215.0, true
1538585941000, fused, 51.8197673, 19.2856445, 10.0, 286.0, true, 12.6, true, 215.0, true
1538585942000, fused, 51.8198166, 19.2854673, 10.0, 289.0, true, 12.65, true, 215.0, true
1538585943000, fused, 51.8198487, 19.2852894, 10.0, 289.0, true, 12.65, true, 215.0, true
1538585944000, fused, 51.8198889, 19.2851073, 10.0, 288.0, true, 12.54, true, 216.0, true
1538585945000, fused, 51.8199251, 19.284935, 10.0, 288.0, true, 12.54, true, 216.0, true
1538585946000, fused, 51.8199584, 19.2847768, 10.0, 289.0, true, 12.39, true, 217.0, true
1538585947000, fused, 51.8199898, 19.284608, 10.0, 289.0, true, 12.14, true, 217.0, true
1538585948000, fused, 51.8200255, 19.2844654, 10.0, 290.0, true, 12.15, true, 216.0, true
1538585949000, fused, 51.8200621, 19.2843086, 10.0, 289.0, true, 12.14, true, 217.0, true
1538585950000, fused, 51.8200983, 19.2841521, 10.0, 288.0, true, 11.83, true, 215.0, true
1538585951000, fused, 51.820128, 19.2840004, 10.0, 288.0, true, 11.68, true, 214.0, true
1538585952000, fused, 51.8201524, 19.2838362, 10.0, 288.0, true, 11.72, true, 215.0, true
1538585953000, fused, 51.8201837, 19.283678, 10.0, 288.0, true, 11.72, true, 214.0, true
1538585954000, fused, 51.8202223, 19.2835121, 10.0, 290.0, true, 11.84, true, 214.0, true
1538585955000, fused, 51.820253, 19.2833435, 10.0, 289.0, true, 11.84, true, 215.0, true
1538585956000, fused, 51.8202993, 19.2831785, 10.0, 289.0, true, 12.0, true, 213.0, true
1538585957000, fused, 51.8203358, 19.2830147, 10.0, 289.0, true, 12.0, true, 213.0, true
1538585958000, fused, 51.8203553, 19.2828503, 10.0, 288.0, true, 12.3, true, 213.0, true
1538585959000, fused, 51.8203899, 19.2826865, 10.0, 288.0, true, 12.32, true, 213.0, true
1538585960000, fused, 51.820417, 19.2825142, 10.0, 288.0, true, 12.23, true, 214.0, true
1538585961000, fused, 51.8204587, 19.2823534, 10.0, 289.0, true, 12.06, true, 213.0, true
1538585962000, fused, 51.8204935, 19.2821829, 10.0, 289.0, true, 12.12, true, 213.0, true
1538585963000, fused, 51.8205256, 19.282024, 10.0, 289.0, true, 12.31, true, 213.0, true
1538585964000, fused, 51.8205617, 19.281855, 10.0, 288.0, true, 12.31, true, 212.0, true
1538585965000, fused, 51.8205992, 19.281688, 10.0, 289.0, true, 12.14, true, 213.0, true
1538585966000, fused, 51.820633, 19.2815161, 10.0, 289.0, true, 12.19, true, 212.0, true
1538585967000, fused, 51.8206676, 19.2813473, 10.0, 289.0, true, 12.51, true, 212.0, true
1538585968000, fused, 51.8207053, 19.2811769, 10.0, 290.0, true, 12.88, true, 211.0, true
1538585969000, fused, 51.8207443, 19.2809965, 10.0, 289.0, true, 13.74, true, 211.0, true
1538585970000, fused, 51.8207849, 19.2808012, 10.0, 288.0, true, 13.91, true, 212.0, true
1538585971000, fused, 51.8208293, 19.2806079, 10.0, 289.0, true, 14.05, true, 212.0, true
1538585972000, fused, 51.8208616, 19.280416, 10.0, 287.0, true, 14.07, true, 212.0, true
1538585973000, fused, 51.8209116, 19.2802214, 10.0, 289.0, true, 14.27, true, 211.0, true
1538585974000, fused, 51.8209454, 19.2800317, 10.0, 288.0, true, 14.19, true, 211.0, true
1538585975000, fused, 51.8209863, 19.2798389, 10.0, 288.0, true, 14.17, true, 210.0, true
1538585976000, fused, 51.821029, 19.2796501, 10.0, 289.0, true, 14.21, true, 209.0, true
1538585977000, fused, 51.8210771, 19.279456, 10.0, 289.0, true, 14.29, true, 209.0, true
1538585978000, fused, 51.8211229, 19.2792576, 10.0, 289.0, true, 14.29, true, 207.0, true
1538585979000, fused, 51.8211662, 19.2790667, 10.0, 289.0, true, 14.27, true, 207.0, true
1538585980000, fused, 51.8212167, 19.278858, 10.0, 289.0, true, 14.28, true, 207.0, true
1538585981000, fused, 51.8212622, 19.2786555, 10.0, 289.0, true, 14.31, true, 207.0, true
1538585982000, fused, 51.8213065, 19.2784646, 10.0, 289.0, true, 14.34, true, 206.0, true
1538585983000, fused, 51.8213452, 19.2782698, 10.0, 289.0, true, 14.34, true, 206.0, true
1538585984000, fused, 51.8213821, 19.278083, 10.0, 289.0, true, 14.39, true, 205.0, true
1538585985000, fused, 51.8214226, 19.277884, 10.0, 289.0, true, 14.4, true, 205.0, true
1538585986000, fused, 51.8214655, 19.2776949, 10.0, 289.0, true, 14.39, true, 205.0, true
1538585987000, fused, 51.8215048, 19.277498, 10.0, 289.0, true, 14.38, true, 204.0, true
1538585988000, fused, 51.8215475, 19.2772948, 10.0, 288.0, true, 14.41, true, 206.0, true
1538585989000, fused, 51.8215918, 19.2770944, 10.0, 288.0, true, 14.44, true, 205.0, true
1538585990000, fused, 51.8216258, 19.2769019, 10.0, 289.0, true, 14.38, true, 204.0, true
1538585991000, fused, 51.8216697, 19.2767102, 10.0, 289.0, true, 14.36, true, 204.0, true
1538585992000, fused, 51.8217167, 19.2765183, 10.0, 288.0, true, 14.33, true, 204.0, true
1538585993000, fused, 51.8217577, 19.2763257, 10.0, 288.0, true, 14.28, true, 203.0, true
1538585994000, fused, 51.8217938, 19.2761359, 10.0, 288.0, true, 14.32, true, 203.0, true
1538585995000, fused, 51.8218339, 19.2759561, 10.0, 289.0, true, 14.35, true, 202.0, true
1538585996000, fused, 51.8218808, 19.2757537, 10.0, 289.0, true, 14.45, true, 202.0, true
1538585997000, fused, 51.8219283, 19.2755515, 10.0, 289.0, true, 14.45, true, 202.0, true
1538585998000, fused, 51.8219675, 19.2753695, 10.0, 289.0, true, 14.39, true, 200.0, true
1538585999000, fused, 51.8220057, 19.2751777, 10.0, 289.0, true, 14.37, true, 199.0, true
1538586000000, fused, 51.8220524, 19.2749861, 10.0, 289.0, true, 14.41, true, 199.0, true
1538586001000, fused, 51.8220964, 19.2747856, 10.0, 288.0, true, 14.4, true, 199.0, true
1538586002000, fused, 51.8221414, 19.2745752, 10.0, 289.0, true, 14.47, true, 201.0, true
1538586003000, fused, 51.8221813, 19.2743778, 10.0, 289.0, true, 14.43, true, 201.0, true
1538586004000, fused, 51.8222281, 19.2741806, 10.0, 289.0, true, 14.43, true, 202.0, true
1538586005000, fused, 51.822268, 19.2739833, 10.0, 289.0, true, 14.41, true, 201.0, true
